date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
22.09.2018,2018,spain,laliga2-2018-2019,Cordoba,Tenerife,3.12,3.25,2.41,2.07,1.81,1.8,2.04,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/cordoba-tenerife-SfAZEksr/#1X2;2,0,2,1
08.06.2019,2019,spain,laliga2-2018-2019,Almeria,Albacete,2.11,3.25,3.78,2.18,1.73,1.9,1.93,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/almeria-albacete-6Zlb0WxB/#1X2;2,1,3,0
13.04.2019,2019,spain,laliga2-2018-2019,Rayo Majadahonda,Tenerife,2.18,3.3,3.54,1.93,1.94,1.71,2.17,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/rayo-majadahonda-tenerife-AkItgZCf/#1X2;2,2,4,1
03.03.2019,2019,spain,laliga2-2018-2019,R. Oviedo,Lugo,1.81,3.38,5.06,2.40,1.62,2.15,1.73,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/r-oviedo-lugo-xvNDBP60/#1X2;2,0,2,1
05.05.2019,2019,spain,laliga2-2018-2019,Mallorca,Gijon,1.93,3.47,4.12,2.17,1.72,1.97,1.85,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/mallorca-gijon-8ra3ZsHc/#1X2;2,1,3,1
16.03.2019,2019,spain,laliga2-2018-2019,Alcorcon,Tenerife,2.34,2.97,3.58,2.89,1.40,2.33,1.63,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/alcorcon-tenerife-bDw8L0zP/#1X2;2,0,2,1
03.09.2018,2018,spain,laliga2-2018-2019,Almeria,Malaga,3.78,2.88,2.33,2.96,1.41,2.41,1.61,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/almeria-malaga-jaC9AFYb/#1X2;2,2,1,0
28.04.2019,2019,spain,laliga2-2018-2019,Gijon,Elche,2.07,3.22,3.99,2.21,1.72,1.94,1.9,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/gijon-elche-AmXxJMWG/#1X2;2,0,2,1
13.04.2019,2019,spain,laliga2-2018-2019,Almeria,Gimnastic,1.81,3.51,4.88,2.21,1.72,2.02,1.83,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/almeria-gimnastic-ENOXferr/#1X2;2,1,3,0
03.11.2018,2018,spain,laliga2-2018-2019,Reus Deportiu,Lugo,2.4,2.87,3.63,2.75,1.47,2.24,1.7,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/reus-deportiu-lugo-CQWd8aRI/#1X2;2,0,0,0
16.11.2018,2018,spain,laliga2-2018-2019,Las Palmas,Granada CF,2.2,3.04,3.62,2.25,1.68,1.95,1.91,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/ud-las-palmas-granada-cf-AwhtUc3o/#1X2;2,0,4,1
25.11.2018,2018,spain,laliga2-2018-2019,R. Oviedo,Reus Deportiu,1.58,3.71,7.18,2.48,1.57,2.52,1.57,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/r-oviedo-reus-deportiu-riSuIiAj/#1X2;2,1,3,0
28.10.2018,2018,spain,laliga2-2018-2019,Elche,Zaragoza,2.24,3.07,3.64,2.33,1.66,1.97,1.89,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/elche-zaragoza-WSYPJYT2/#1X2;2,1,2,0
19.05.2019,2019,spain,laliga2-2018-2019,R. Oviedo,Numancia,1.88,3.28,4.75,2.43,1.60,2.17,1.72,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/r-oviedo-numancia-xdS9x8T6/#1X2;2,1,1,0
23.02.2019,2019,spain,laliga2-2018-2019,Alcorcon,Las Palmas,2.49,2.78,3.56,2.86,1.44,2.21,1.72,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/alcorcon-ud-las-palmas-hEqX2eOS/#1X2;2,1,2,0
02.02.2019,2019,spain,laliga2-2018-2019,Cordoba,Albacete,2.71,3.26,2.79,2.12,1.78,1.81,2.07,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/cordoba-albacete-AeBXQ1BB/#1X2;2,2,4,1
01.12.2018,2018,spain,laliga2-2018-2019,Gijon,Tenerife,1.97,3.16,4.53,2.35,1.63,2.07,1.81,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/gijon-tenerife-Gx4GHrG7/#1X2;2,1,3,1
27.10.2018,2018,spain,laliga2-2018-2019,Mallorca,Las Palmas,2.45,3.06,3.19,2.22,1.71,1.89,1.97,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/mallorca-ud-las-palmas-QkAL88L1/#1X2;2,0,4,1
01.04.2019,2019,spain,laliga2-2018-2019,Zaragoza,Gimnastic,1.73,3.61,5.15,2.13,1.78,2.0,1.85,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/zaragoza-gimnastic-ze6Ck062/#1X2;2,1,3,0
08.12.2018,2018,spain,laliga2-2018-2019,R. Oviedo,Almeria,1.88,3.26,4.88,2.43,1.59,2.17,1.74,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/r-oviedo-almeria-I16tg5xE/#1X2;2,2,3,1
24.02.2019,2019,spain,laliga2-2018-2019,Malaga,Dep. La Coruna,2.59,2.76,3.37,2.90,1.40,2.32,1.66,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/malaga-dep-la-coruna-j9BcJG89/#1X2;2,0,0,0
16.12.2018,2018,spain,laliga2-2018-2019,Las Palmas,Tenerife,2.26,3.11,3.6,2.15,1.75,1.85,2.02,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/ud-las-palmas-tenerife-vVZN5rMJ/#1X2;2,0,2,1
18.11.2018,2018,spain,laliga2-2018-2019,Cordoba,Cadiz CF,2.88,3.06,2.71,2.40,1.61,1.97,1.9,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/cordoba-cadiz-WCMV9fIT/#1X2;2,2,4,1
24.08.2018,2018,spain,laliga2-2018-2019,Malaga,Alcorcon,1.74,3.28,6.07,2.80,1.45,2.64,1.51,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/malaga-alcorcon-KISkfflI/#1X2;2,1,1,0
23.02.2019,2019,spain,laliga2-2018-2019,Gimnastic,Cadiz CF,3.51,2.9,2.42,2.75,1.43,2.27,1.68,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/gimnastic-cadiz-dnCgKdg3/#1X2;2,2,5,1
24.11.2018,2018,spain,laliga2-2018-2019,Gimnastic,Almeria,2.9,2.98,2.77,2.45,1.58,2.04,1.84,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/gimnastic-almeria-zoFRue2c/#1X2;2,0,4,1
20.04.2019,2019,spain,laliga2-2018-2019,Gimnastic,Gijon,3.2,3.11,2.44,2.30,1.62,1.94,1.9,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/gimnastic-gijon-dvKj7PX4/#1X2;2,0,0,0
08.06.2019,2019,spain,laliga2-2018-2019,Dep. La Coruna,Cordoba,1.17,7.11,17.38,1.59,2.48,2.43,1.58,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/dep-la-coruna-cordoba-dOsBcUMT/#1X2;2,1,2,0
28.04.2019,2019,spain,laliga2-2018-2019,Granada CF,Gimnastic,1.56,3.77,7.09,2.30,1.67,2.32,1.64,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/granada-cf-gimnastic-OjB73sXT/#1X2;2,1,2,0
20.05.2019,2019,spain,laliga2-2018-2019,Albacete,Granada CF,2.81,2.9,2.78,2.54,1.50,2.09,1.76,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/albacete-granada-cf-AoSUyywd/#1X2;2,2,1,0
18.11.2018,2018,spain,laliga2-2018-2019,Alcorcon,Elche,1.74,3.33,5.68,2.58,1.53,2.39,1.61,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/alcorcon-elche-f7VAEI3b/#1X2;2,1,1,0
10.03.2019,2019,spain,laliga2-2018-2019,Rayo Majadahonda,Alcorcon,3.27,2.75,2.68,2.89,1.40,2.27,1.66,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/rayo-majadahonda-alcorcon-zZhrR46m/#1X2;2,1,2,0
07.10.2018,2018,spain,laliga2-2018-2019,R. Oviedo,Albacete,1.87,3.33,4.75,2.10,1.78,1.92,1.95,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/r-oviedo-albacete-Mg9UtaWi/#1X2;2,1,1,0
16.02.2019,2019,spain,laliga2-2018-2019,Dep. La Coruna,Gimnastic,1.37,4.27,9.03,2.15,1.75,2.41,1.61,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/dep-la-coruna-gimnastic-IeVljIvN/#1X2;2,0,2,1
07.09.2018,2018,spain,laliga2-2018-2019,Mallorca,Cadiz CF,2.56,2.81,3.34,2.91,1.41,2.32,1.65,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/mallorca-cadiz-GtzL9f52/#1X2;2,1,1,0
22.09.2018,2018,spain,laliga2-2018-2019,Rayo Majadahonda,Extremadura UD,2.31,3.12,3.49,2.26,1.68,1.92,1.93,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/rayo-majadahonda-extremadura-ud-KlZCS8Bs/#1X2;2,2,5,1
24.03.2019,2019,spain,laliga2-2018-2019,Rayo Majadahonda,Numancia,2.67,2.97,3.0,2.43,1.56,2.02,1.83,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/rayo-majadahonda-numancia-nFT0yAoh/#1X2;2,1,4,0
07.09.2018,2018,spain,laliga2-2018-2019,Las Palmas,Gimnastic,1.44,4.11,9.54,2.11,1.78,2.4,1.61,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/ud-las-palmas-gimnastic-rVWh6LbA/#1X2;2,1,4,0
09.06.2019,2019,spain,laliga2-2018-2019,Gimnastic,Lugo,2.37,3.19,3.19,2.00,1.88,1.76,2.11,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/gimnastic-lugo-ALzOGiNi/#1X2;2,0,2,1
13.04.2019,2019,spain,laliga2-2018-2019,Osasuna,Dep. La Coruna,2.12,3.14,3.95,2.30,1.67,1.98,1.86,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/osasuna-dep-la-coruna-fwKhjXdD/#1X2;2,1,3,1
02.09.2018,2018,spain,laliga2-2018-2019,Granada CF,Osasuna,2.39,2.95,3.55,2.62,1.50,2.12,1.77,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/granada-cf-osasuna-tl5M7DIH/#1X2;2,1,2,0
13.10.2018,2018,spain,laliga2-2018-2019,Almeria,Las Palmas,2.54,3.08,2.99,2.39,1.60,1.99,1.87,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/almeria-ud-las-palmas-n1ffye0T/#1X2;2,1,3,0
28.10.2018,2018,spain,laliga2-2018-2019,Rayo Majadahonda,Osasuna,3.33,2.92,2.45,2.36,1.62,1.97,1.89,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/rayo-majadahonda-osasuna-pWxUIhq9/#1X2;2,0,2,1
17.08.2018,2018,spain,laliga2-2018-2019,Cadiz CF,Almeria,1.65,3.47,6.7,2.69,1.47,2.64,1.51,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/cadiz-almeria-Y148sH4C/#1X2;2,1,1,0
09.02.2019,2019,spain,laliga2-2018-2019,Elche,R. Oviedo,2.91,2.87,2.92,2.69,1.48,2.14,1.76,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/elche-r-oviedo-pEPFwueH/#1X2;2,2,3,1
27.10.2018,2018,spain,laliga2-2018-2019,Tenerife,Alcorcon,2.28,2.91,3.74,2.75,1.46,2.27,1.66,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/tenerife-alcorcon-zLVtGjTR/#1X2;2,1,5,1
04.06.2019,2019,spain,laliga2-2018-2019,Elche,Dep. La Coruna,3.98,3.56,1.9,1.94,1.89,1.79,1.97,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/elche-dep-la-coruna-2u7WoXNH/#1X2;2,0,0,0
13.06.2019,2019,spain,laliga2-2018-2019,Mallorca,Albacete,1.78,3.47,4.92,2.32,1.66,2.09,1.77,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/mallorca-albacete-APvzzghr/#1X2;2,1,2,0
04.03.2019,2019,spain,laliga2-2018-2019,Dep. La Coruna,Alcorcon,1.73,3.29,6.17,2.64,1.47,2.47,1.57,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/dep-la-coruna-alcorcon-4UQyKmaK/#1X2;2,0,4,1
04.05.2019,2019,spain,laliga2-2018-2019,Zaragoza,Dep. La Coruna,2.76,3.17,2.69,2.13,1.76,1.81,2.01,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/zaragoza-dep-la-coruna-4AhCXLoA/#1X2;2,2,1,0
10.03.2019,2019,spain,laliga2-2018-2019,Granada CF,Zaragoza,1.81,3.4,4.98,2.31,1.67,2.09,1.77,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/granada-cf-zaragoza-AiLL93yD/#1X2;2,1,1,0
18.08.2018,2018,spain,laliga2-2018-2019,Elche,Granada CF,2.55,3.0,3.15,2.53,1.55,2.04,1.82,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/elche-granada-cf-jJ8mnujs/#1X2;2,0,0,0
01.09.2018,2018,spain,laliga2-2018-2019,Lugo,Numancia,2.54,3.05,3.14,2.26,1.68,1.9,1.95,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/lugo-numancia-vZNP6XXN/#1X2;2,1,5,1
16.12.2018,2018,spain,laliga2-2018-2019,Rayo Majadahonda,Elche,2.3,3.1,3.51,2.40,1.61,2.01,1.86,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/rayo-majadahonda-elche-pWI6cKTa/#1X2;2,2,4,1
20.04.2019,2019,spain,laliga2-2018-2019,Lugo,Granada CF,3.3,2.93,2.5,2.50,1.57,2.02,1.83,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/lugo-granada-cf-6kRwARmn/#1X2;2,2,3,1
02.03.2019,2019,spain,laliga2-2018-2019,Osasuna,Gimnastic,1.44,4.1,8.94,2.18,1.74,2.4,1.6,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/osasuna-gimnastic-bXZocQi7/#1X2;2,1,1,0
08.09.2018,2018,spain,laliga2-2018-2019,Osasuna,Almeria,1.79,3.22,5.96,2.73,1.47,2.57,1.54,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/osasuna-almeria-2wnwoBS1/#1X2;2,1,4,1
24.11.2018,2018,spain,laliga2-2018-2019,Lugo,Cordoba,2.05,3.27,4.02,2.13,1.77,1.88,1.98,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/lugo-cordoba-27oOvFH3/#1X2;2,1,3,1
10.11.2018,2018,spain,laliga2-2018-2019,Lugo,Alcorcon,2.47,3.02,3.26,2.63,1.52,2.14,1.75,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/lugo-alcorcon-4x3lcHYN/#1X2;2,2,1,0
19.11.2018,2018,spain,laliga2-2018-2019,Almeria,Dep. La Coruna,3.17,3.02,2.5,2.42,1.59,2.01,1.86,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/almeria-dep-la-coruna-2XUEDxJ4/#1X2;2,0,2,1
30.03.2019,2019,spain,laliga2-2018-2019,Numancia,Granada CF,2.81,2.88,2.93,2.71,1.44,2.18,1.72,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/numancia-granada-cf-YkSTQGT1/#1X2;2,1,3,1
24.11.2018,2018,spain,laliga2-2018-2019,Cadiz CF,Las Palmas,1.98,3.26,4.31,2.51,1.56,2.22,1.71,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/cadiz-ud-las-palmas-xjqcQF2A/#1X2;2,1,5,1
24.02.2019,2019,spain,laliga2-2018-2019,Lugo,Elche,2.49,2.97,3.3,2.25,1.65,1.9,1.97,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/lugo-elche-UaA1IzOF/#1X2;2,0,4,1
17.11.2018,2018,spain,laliga2-2018-2019,Malaga,Gimnastic,1.34,4.62,10.98,2.17,1.73,2.7,1.5,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/malaga-gimnastic-tOTICdYA/#1X2;2,1,2,0
07.10.2018,2018,spain,laliga2-2018-2019,Elche,Lugo,1.89,3.41,4.47,2.10,1.78,1.96,1.9,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/elche-lugo-YuuGzO9I/#1X2;2,1,3,1
26.08.2018,2018,spain,laliga2-2018-2019,Almeria,Tenerife,3.13,3.0,2.56,2.63,1.51,2.13,1.77,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/almeria-tenerife-t4oa4vCP/#1X2;2,0,2,1
17.03.2019,2019,spain,laliga2-2018-2019,Cordoba,Gijon,3.16,3.09,2.47,2.19,1.73,1.86,1.98,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/cordoba-gijon-W08MvOzm/#1X2;2,2,3,1
25.11.2018,2018,spain,laliga2-2018-2019,Extremadura UD,Malaga,3.54,3.07,2.3,2.38,1.61,2.01,1.86,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/extremadura-ud-malaga-pGn5OgXM/#1X2;2,1,1,0
10.02.2019,2019,spain,laliga2-2018-2019,Alcorcon,Cadiz CF,2.49,2.68,3.82,3.49,1.29,2.69,1.51,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/alcorcon-cadiz-Oby7u1Q4/#1X2;2,2,3,1
21.10.2018,2018,spain,laliga2-2018-2019,Albacete,Almeria,2.34,2.98,3.54,2.41,1.59,2.04,1.82,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/albacete-almeria-42Idqhhj/#1X2;2,0,2,1
10.02.2019,2019,spain,laliga2-2018-2019,Almeria,Numancia,2.06,3.08,4.45,2.43,1.56,2.12,1.78,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/almeria-numancia-2kzBvLuB/#1X2;2,1,1,0
14.04.2019,2019,spain,laliga2-2018-2019,Numancia,Mallorca,3.02,3.07,2.58,2.44,1.59,2.0,1.84,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/numancia-mallorca-481qDf4Q/#1X2;2,0,2,1
25.08.2018,2018,spain,laliga2-2018-2019,Las Palmas,Albacete,1.67,3.61,6.18,2.33,1.65,2.27,1.66,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/ud-las-palmas-albacete-tSToezZB/#1X2;2,0,2,1
11.11.2018,2018,spain,laliga2-2018-2019,Gijon,Malaga,2.18,3.03,3.94,2.79,1.45,2.33,1.65,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/gijon-malaga-Yis2GvZo/#1X2;2,0,4,1
03.02.2019,2019,spain,laliga2-2018-2019,Osasuna,Granada CF,1.93,3.3,4.48,2.51,1.56,2.18,1.74,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/osasuna-granada-cf-Y9rfr3tn/#1X2;2,1,1,0
04.06.2019,2019,spain,laliga2-2018-2019,Zaragoza,Numancia,2.69,3.2,2.72,1.97,1.89,1.71,2.17,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/zaragoza-numancia-b3bw5fOu/#1X2;2,0,0,0
03.11.2018,2018,spain,laliga2-2018-2019,Osasuna,Malaga,2.56,2.91,3.24,2.73,1.47,2.23,1.71,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/osasuna-malaga-QTz17JtP/#1X2;2,1,3,1
17.05.2019,2019,spain,laliga2-2018-2019,Zaragoza,Gijon,1.97,3.49,3.83,1.88,1.98,1.71,2.15,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/zaragoza-gijon-WIRDySrD/#1X2;2,1,6,1
25.08.2018,2018,spain,laliga2-2018-2019,Reus Deportiu,Zaragoza,3.25,2.92,2.55,2.70,1.48,2.17,1.73,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/reus-deportiu-zaragoza-Y1Qwcd4a/#1X2;2,0,0,0
16.12.2018,2018,spain,laliga2-2018-2019,Osasuna,Alcorcon,1.97,3.13,4.61,2.55,1.54,2.22,1.71,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/osasuna-alcorcon-ADQg0Mqs/#1X2;2,1,3,1
19.05.2019,2019,spain,laliga2-2018-2019,Lugo,Dep. La Coruna,3.28,3.23,2.31,2.16,1.76,1.85,1.99,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/lugo-dep-la-coruna-tUY0vUbf/#1X2;2,1,1,0
25.08.2018,2018,spain,laliga2-2018-2019,Numancia,Cadiz CF,2.41,2.92,3.55,2.90,1.42,2.33,1.65,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/numancia-cadiz-0UqmgE3O/#1X2;2,0,2,1
25.11.2018,2018,spain,laliga2-2018-2019,Mallorca,Numancia,2.04,3.17,4.19,2.32,1.65,2.02,1.85,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/mallorca-numancia-UmOyJXfp/#1X2;2,1,1,0
30.09.2018,2018,spain,laliga2-2018-2019,Malaga,Rayo Majadahonda,1.41,4.18,9.27,2.15,1.76,2.45,1.59,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/malaga-rayo-majadahonda-Umrav6Ag/#1X2;2,1,1,0
18.05.2019,2019,spain,laliga2-2018-2019,Elche,Tenerife,2.34,3.36,3.1,1.81,2.08,1.63,2.33,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/elche-tenerife-b78PcIaF/#1X2;2,1,3,0
07.04.2019,2019,spain,laliga2-2018-2019,Lugo,Osasuna,4.01,3.21,2.06,2.32,1.66,2.0,1.85,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/lugo-osasuna-OUHSoI5R/#1X2;2,0,4,1
16.02.2019,2019,spain,laliga2-2018-2019,R. Oviedo,Alcorcon,2.09,2.96,4.56,3.01,1.37,2.53,1.57,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/r-oviedo-alcorcon-OYiG6wP3/#1X2;2,1,1,0
20.10.2018,2018,spain,laliga2-2018-2019,R. Oviedo,Osasuna,2.47,2.89,3.4,2.54,1.54,2.09,1.79,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/r-oviedo-osasuna-ddszcBMk/#1X2;2,1,3,1
27.10.2018,2018,spain,laliga2-2018-2019,Lugo,Cadiz CF,2.71,2.84,3.05,2.80,1.44,2.23,1.68,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/lugo-cadiz-WjHCAUjk/#1X2;2,2,3,1
19.08.2018,2018,spain,laliga2-2018-2019,Zaragoza,Rayo Majadahonda,1.77,3.46,5.51,2.17,1.73,2.04,1.82,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/zaragoza-rayo-majadahonda-va7GueZO/#1X2;2,1,3,1
16.03.2019,2019,spain,laliga2-2018-2019,Cadiz CF,Lugo,1.64,3.62,6.24,2.31,1.66,2.24,1.68,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/cadiz-lugo-lxJHu4Lt/#1X2;2,0,2,1
04.11.2018,2018,spain,laliga2-2018-2019,Almeria,Gijon,2.5,2.98,3.27,2.55,1.54,2.08,1.81,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/almeria-gijon-CpFuE3cs/#1X2;2,1,3,1
08.12.2018,2018,spain,laliga2-2018-2019,Gimnastic,Granada CF,4.31,3.22,1.98,2.42,1.59,2.11,1.78,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/gimnastic-granada-cf-GxnHn3Fs/#1X2;2,2,1,0
29.03.2019,2019,spain,laliga2-2018-2019,Malaga,Gijon,2.03,3.01,4.46,2.83,1.41,2.4,1.6,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/malaga-gijon-SlqoZvML/#1X2;2,0,2,1
26.08.2018,2018,spain,laliga2-2018-2019,Granada CF,Lugo,1.77,3.52,5.24,2.37,1.62,2.22,1.68,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/granada-cf-lugo-CnxVbIZn/#1X2;2,0,2,1
10.05.2019,2019,spain,laliga2-2018-2019,Granada CF,Tenerife,1.59,3.69,6.35,2.22,1.69,2.15,1.7,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/granada-cf-tenerife-lGkbOH8d/#1X2;2,1,3,1
01.12.2018,2018,spain,laliga2-2018-2019,Malaga,Granada CF,2.02,3.12,4.4,2.73,1.47,2.35,1.64,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/malaga-granada-cf-Ovo7v6NK/#1X2;2,2,1,0
01.09.2018,2018,spain,laliga2-2018-2019,Cadiz CF,R. Oviedo,2.38,2.88,3.68,2.85,1.44,2.3,1.63,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/cadiz-r-oviedo-KYGD9Zm5/#1X2;2,0,2,1
31.03.2019,2019,spain,laliga2-2018-2019,Alcorcon,Lugo,2.07,3.11,4.21,2.55,1.51,2.19,1.7,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/alcorcon-lugo-EPTuxsx3/#1X2;2,0,0,0
19.08.2018,2018,spain,laliga2-2018-2019,R. Oviedo,Extremadura UD,1.61,3.63,6.7,2.41,1.62,2.37,1.6,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/r-oviedo-extremadura-ud-SO3CtyKI/#1X2;2,0,2,1
01.06.2019,2019,spain,laliga2-2018-2019,Alcorcon,Gimnastic,1.9,3.41,4.28,2.04,1.85,1.84,1.99,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/alcorcon-gimnastic-xYL6iyft/#1X2;2,2,1,0
02.12.2018,2018,spain,laliga2-2018-2019,Numancia,Gimnastic,1.65,3.75,5.95,2.20,1.72,2.18,1.73,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/numancia-gimnastic-xn5CIO01/#1X2;2,1,3,0
24.02.2019,2019,spain,laliga2-2018-2019,Extremadura UD,Numancia,2.38,3.07,3.39,2.44,1.59,2.02,1.85,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/extremadura-ud-numancia-2mV2cZoj/#1X2;2,2,1,0
02.09.2018,2018,spain,laliga2-2018-2019,Gimnastic,Rayo Majadahonda,2.08,3.15,4.11,2.42,1.59,2.07,1.8,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/gimnastic-rayo-majadahonda-htvt9NEi/#1X2;2,2,1,0
30.09.2018,2018,spain,laliga2-2018-2019,Extremadura UD,Elche,2.49,2.97,3.2,2.46,1.57,2.0,1.84,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/extremadura-ud-elche-8YgjtSus/#1X2;2,0,4,1
15.12.2018,2018,spain,laliga2-2018-2019,Gijon,Mallorca,2.05,3.22,4.07,2.37,1.62,2.04,1.84,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/gijon-mallorca-vgIAdvq6/#1X2;2,1,1,0
08.12.2018,2018,spain,laliga2-2018-2019,Albacete,Osasuna,2.6,3.16,2.93,2.26,1.68,1.9,1.96,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/albacete-osasuna-MFQsY30l/#1X2;2,0,4,1
18.08.2018,2018,spain,laliga2-2018-2019,Cordoba,Numancia,2.58,3.03,3.09,2.39,1.62,1.96,1.89,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/cordoba-numancia-pxWKjLsQ/#1X2;2,0,6,1
17.11.2018,2018,spain,laliga2-2018-2019,R. Oviedo,Gijon,2.38,2.96,3.52,2.55,1.54,2.08,1.8,https://www.oddsportal.com/soccer/spain/laliga2-2018-2019/r-oviedo-gijon-xjNRAz3N/#1X2;2,1,3,1
